113,130,-8235007023309978771
113,131,3770079715179280071
113,132,8347138328619437383
113,133,-579547775596684314
113,134,-26245160376859997
113,135,-2903736348981318736
113,136,-8478490472687054062
113,137,8816108686426308388
113,138,-172002559949329493
113,139,1064006837757191587
113,140,4989321790968656692
113,141,-1575393835311696951
113,142,6761836325453110060
113,143,-6227873472466670508
113,144,4723865865982077970
113,145,5818690283989444213
113,146,-5944607469216518855
113,149,-7738728665079725558
113,150,-188635433883106243
113,151,-3102409090344974429
113,152,-8254676532217707444
113,153,-4331778709547095984
113,154,-7611201941772503641
113,155,-1043307920204492183
113,159,842812731987906496
113,160,-4819034377539399245
113,161,1169244778285948211
113,162,7812771562034337367
113,163,5331888577446469049
113,164,-4857733334994580186
113,165,-3858643388927581898
113,166,8456503477968056062
113,167,7322236123881502669
113,168,4517204981557976341
113,169,-4939795685917595635
113,170,-8915556297249586344
113,171,-8514637461565766115
113,172,7179297375555214844
113,173,-6234263644952238009
113,174,5757477248039647036
114,-150,-2715803341131031105
114,-149,5118050030110505386
114,-148,6114166902008012548
114,-147,-3877467760906104566
114,-146,8000579156842912037
114,-145,-8046375335990834742
114,-144,2429512888542249850
114,-143,-2919474811013977328
114,-142,846762463092009217
114,-141,7189116785546815395
114,-140,-807430063702784990
114,-139,4850856649956100394
114,-138,-695169891261867278
114,-137,4069550358089732776
114,-136,3831945426325692780
114,-135,-1344507614789759530
114,-134,-1533640400752551553
114,-133,-8123399628386187510
114,-132,-5115355298834996501
114,-131,-7807638863725701637
114,-130,-3887662435240914477
114,-129,5268385738551228726
114,-128,7320169885351120868
114,-127,-8940179862539879403
114,-126,7906300164714349226
114,-125,7882352906022288979
114,-124,8252978812489744243
114,-123,2581309294013879517
114,-122,-9005160063319821213
114,-117,-4752268709190372566
114,-116,8895322114406962205
114,-115,-1388637607504075079
114,-114,-5816671678324359275
114,-113,-437009632288299036
114,-112,-8139262008369071945
114,-103,-3313800534796600201
114,-102,-8553650397655677328
114,-101,3245310071539820809
114,-100,-8124189394743783004
114,-99,-8514741061876309455
114,-98,-8079026803118279971
114,-97,-3907119564545051774
114,-96,1557267994595017496
114,-68,8743895151431213447
114,-67,5791485860885932789
114,-66,345610968270936711
114,-65,8548798243066013844
114,-59,-6252128554885102539
114,-58,-3600614002882076294
114,-57,7882200956340927392
114,-56,-2518009848889558594
114,-55,-7760191580205478913
114,-54,-8623698040714272329
114,-53,-8167106158278174084
114,-33,-8545659747300809965
114,-32,-6660749582296825972
114,-31,6941300227378000274
114,-30,-6573317381943477556
114,-29,-5796620061579742836
114,-28,1045057071651997816
114,-27,6945136936658351748
114,-26,1968313018868944382
114,-25,-957955446225009511
114,44,-6860418881143128142
114,45,-7754591406618107234
114,46,-6358132465967306451
114,47,439999730079510668
114,48,2797285670900342516
114,49,-865653538147701383
114,50,-2532330697686138188
114,51,-2257910558659627506
114,52,-1513610488604484944
114,53,4193430366784591059
114,54,6853415768216381539
114,55,2253019111889585650
114,56,1298398573220099259
114,57,8780091479069988636
114,58,-2016440944063404178
114,59,4773980940435807223
114,60,-1005837186019439090
114,61,-8620591402858415476
114,62,-5236003689823837959
114,63,4399266167016945724
114,64,8834647022693396856
114,65,-1058681499139440481
114,66,5066653508720182060
114,67,-4617629905578387186
114,68,-5112656231492993643
114,69,3979836360608687727
114,70,7467443903001230249
114,71,-3743165353332110610
114,72,8124984097202512209
114,73,625025084031881305
114,74,-7387863243794402654
114,75,1249855920513429191
114,76,-2895086904166671094
114,77,-4072764507874830994
114,78,-1357632854944084966
114,79,4999340677227236250
114,80,-190788630462942317
114,81,-5766662779602559321
114,82,-3787475208623136654
114,83,-2353555090344407427
114,84,-8816922519855213577
114,85,515965780909328014
114,86,-14200380711580332
114,87,-8425803812540785060
114,88,-1335131175265302061
114,89,4160815535608405128
114,90,-5176961220158159311
114,91,-6306907485608310958
114,92,-2870754752220466540
114,93,-2033277154007205275
114,94,2007892442835717084
114,95,6552606676321698162
114,96,99634683406011051
114,97,2305841304831102148
114,98,7349691620680183109
114,99,-6046787949512315496
114,100,-4362204101333587001
114,101,-7349281092565924489
114,102,-5893598468184240717
114,112,-8718857336452351938
114,113,8292746087529791145
114,114,-2019099198342733189
114,115,-8332748729369795875
114,116,8122448672474811199
114,117,2062071814422664417
114,118,9065652412216702076
114,119,3977826760880860759
114,120,-1591884450755609684
114,127,-5796742300350219726
114,128,3345224004914853300
114,129,-1952245736255016229
114,130,2013688727293298032
114,131,4391253004810476502
114,132,6964845691242765421
114,133,-4431677787886897701
114,134,5872538849274490040
114,135,-3664064036384508367
114,136,-3733292342778105276
114,137,2496474062378012987
114,138,1248932498190223220
114,139,-2752996500912474195
114,140,441838851671641054
114,141,-1763625999050142738
114,142,5222533057530092757
114,143,3235379191750063917
114,144,-9127199646592386973
114,145,2979152967216524118
114,148,-8733507434886687739
114,149,916617209712987780
114,150,1038476767567883724
114,151,-5063936046444732925
114,152,7244782067680886415
114,153,8391309882924846880
114,154,4871508581594115291
114,159,-8302453513693474458
114,160,7424130377714518080
114,161,634191013195695119
114,162,-6280937969744619321
114,163,8078343493440694928
114,169,-8066225857607984907
114,170,4809001628987916245
114,171,6150878927568930670
114,172,2089006791132896235
114,173,-7854729523546511693
114,174,-7742025601682616568
115,-151,-7405325915669948586
115,-150,7697721903882329019
115,-149,6290968355994213540
115,-148,2096713097752894144
115,-147,7758613576502026845
115,-146,4572799653652968291
115,-145,2679731628603818461
115,-144,-4705990156136438119
115,-143,7949697476657909515
115,-142,716854171820817484
115,-141,8016674766184643960
115,-140,-311354011231138076
115,-139,4464468691392663425
115,-138,-5646374627097003401
115,-137,-8714543284644019813
115,-136,7456560710299749575
115,-135,-1768352163429543252
115,-134,-8468152812480998154
115,-133,6403369892363244238
115,-132,2661951018775992033
115,-131,-7525855667651624800
115,-130,6187704290940156850
115,-129,-2767298501256385446
115,-128,-3601989337080581750
115,-127,-7077336005790135250
115,-126,-7815921651713724689
115,-125,-7740074883242963641
115,-124,5835327808387486586
115,-123,-1762783174062261023
115,-122,-3913277698948850208
115,-116,2945513766104351293
115,-115,4498100991857788230
115,-114,5411473820097848127
115,-113,7982291509970744443
115,-112,8613134929271112745
115,-99,8157021549570711277
115,-98,-1527740531137343135
115,-97,-5876617219739812185
115,-96,-5594372797365000295
115,-95,5637537053188541058
115,-94,5364571112404467982
115,-93,-4429567664738262597
115,-92,3200140349034358485
115,-91,-8106155806001966795
115,-60,-8379493990722516727
115,-59,-2507335772766571544
115,-58,8634947579108654714
115,-57,3158271043003648856
115,-56,6558638937991594871
115,-55,-8462742415191828486
115,-33,-4741080927873273105
115,-32,-4864168089650319660
115,-31,-104676493222325895
115,-30,-2792718043284331432
115,-29,6499888519009606717
115,-28,-197638344461191302
115,-27,-2856868198046288148
115,-26,9016607216659181777
115,-25,6176517163617867616
115,-24,-2580112404967350672
115,44,3113912386958701760
115,45,7938645068452326688
115,46,6793837114584559503
115,47,-3027501449958850535
115,48,4305990309466924190
115,49,7510042683005594675
115,50,4004796691161638077
115,51,-5835386134203599295
115,52,2901198220920946690
115,53,9046787366052981948
115,54,5648117022684335113
115,55,7717006313322479773
115,56,8788931662948302066
115,57,1169153590933056867
115,58,-1039475643663970533
115,59,-7080604954439074751
115,60,3067169639359667865
115,61,298936229223328395
115,62,-3209827635890063078
115,63,-6481122270415967927
115,64,-3745955052385191489
115,65,3677297012522490708
115,66,8384102683454550813
115,67,8429445034379670716
115,68,-2463193209748531346
115,69,8180378800315811576
115,70,-8549854831883502046
115,71,5108418666050395978
115,72,-6123312943397483869
115,73,7843002878393131398
115,74,8612318129132242756
115,75,1699039897329561152
115,76,4417036167880065281
115,77,1308022098593811454
115,78,7067646516339080092
115,79,-5532006485274830691
115,80,6332352200592269754
115,81,-854115473754285261
115,82,362088556461647147
115,83,4487093801778919512
115,84,7952568128399968669
115,85,5313264079884279533
115,86,369807128306163330
115,87,4091291876181007699
115,88,1235288210578952838
115,89,3013118800695399261
115,90,867958444115478957
115,91,2864485340430480733
115,92,6827780774303916481
115,93,-7148135761989905906
115,94,977379333958736957
115,95,4731833522556789692
115,96,2139061686665463737
115,97,4847339905710122259
115,98,1194829756765995691
115,99,3293522597615528793
115,100,-3559784301628084542
115,101,-8019066706689429619
115,102,-2589393713275095839
115,111,-5556712659623138577
115,112,2775368491268326745
115,113,-8392755105945590968
115,114,857733622385406084
115,115,-5763936856834058810
115,116,414538563968727886
115,117,3989379953077538282
115,118,4176763561929733276
115,119,-6801273953186203564
115,120,1096621111697138247
115,121,3385417525036291287
115,129,-4013497293153743802
115,130,1298144578510641443
115,131,2146094953702351356
115,132,8841451322245747095
115,133,5467892754371431173
115,134,-4105306515537076498
115,135,2633298199562462351
115,136,-1736180586255617423
115,137,3766061233234921589
115,138,-2053128250703995318
115,139,3393904969867516536
115,140,-2667746733486652110
115,141,-1076451728915854373
115,142,-7736731131846233172
115,143,-5840371723242868144
115,144,7413535350540075618
115,145,2373524032182744525
115,146,-5399145461828777204
115,147,-604642504991889991
115,148,-7378105781788278391
115,149,4655609117738116209
115,150,-1671584661434270429
115,151,7814113693567202493
115,152,3595589619081164035
115,153,1656705539163816426
115,154,4527787610118262504
115,159,-4719417135758186425
115,160,9179455433713392680
115,161,-2065998140587953146
115,162,-8247233460673069262
115,163,-7674706817107811728
115,169,5489896106368182719
115,170,4170605485568711194
115,171,3162385918968334025
115,172,-74900447740997285
115,173,-6005484403048575362
115,174,-4511660961807789511
116,-151,3160905099859283088
116,-150,-6462736782372714191
116,-149,-7206919005050960972
116,-148,-2522811380225276680
116,-147,-3179876895166229308
116,-146,5474226449156656795
116,-145,-1063481203543987054
116,-144,6051984415934967819
116,-143,-4747499680439184137
116,-142,-356392852457904011
116,-141,-7577137601423386006
116,-140,6909999230623079593
116,-139,6816779052698800742
116,-138,6543484059605912945
116,-137,654217683264559738
116,-136,-7254229914117208780
116,-135,-2922285750416829133
116,-134,-5976750048511979865
116,-133,1805004419760283553
116,-132,-6930305553817385527
116,-131,-6324748579458580859
116,-130,-567125103431574201
116,-129,5656155991079679584
116,-128,6257629624966749530
116,-127,-3344881934454411172
116,-126,4999319759306696792
116,-125,-3209586130564305938
116,-124,-4825638928037217001
116,-123,8900484684654210945
116,-122,2153065936646258056
116,-121,7436085307395758877
116,-120,2659085059265307559
116,-115,6614249231953161540
116,-114,-5097831606219432857
116,-113,5153669407047616190
116,-112,-1981640363645649725
116,-111,5369050623999529432
116,-110,-5543274376642060043
116,-109,5574973778003457223
116,-108,-4071401042974959685
116,-98,926388892058918672
116,-97,2580290601870178622
116,-96,8768223763239679386
116,-95,913107326011473556
116,-94,2759435306953610385
116,-93,-3401443533204450068
116,-92,6072028559410480084
116,-91,-6051787244642056343
116,-90,7921743493258327711
116,-89,7789730279240158769
116,-88,-6024763237855811696
116,-87,6319744389659397166
116,-86,6971309096179102176
116,-85,6218517193048134548
116,-84,-4781895532240043765
116,-61,7940469588841800611
116,-60,2527639730171846031
116,-59,-1629560182421887514
116,-58,4679730348797168131
116,-57,18505023394127681
116,-56,5321505815452858795
116,-31,2385795028220068474
116,-30,-5565087033660892635
116,-29,4346760925948440309
116,-28,5411278732434661414
116,-27,-2155637301510158387
116,-26,-8585698795006770776
116,-25,-7166840055230551272
116,-24,-411350887935735558
116,44,3092046773821020047
116,45,6249055106422431269
116,46,-793915302486997781
116,47,-3863290132321711882
116,48,-5598793984139725370
116,49,60150157679503439
116,50,-6810184965824428366
116,51,-7197001615532589052
116,52,358854034333936191
116,53,-5818251445648549582
116,54,5136394381112255036
116,55,2810981950338963881
116,56,6681596900273293701
116,57,-2606194279838244243
116,58,-2887862696358631825
116,59,8464423663895548767
116,60,1436999229495444705
116,61,8976271472298745831
116,62,2415453684019532695
116,63,3096962222406271594
116,64,-5787746236136699736
116,65,8464677412835199968
116,66,-8805270595732289066
116,67,-8531676221445917812
116,68,-6173006819517959652
116,69,-4176268850775157241
116,70,-2514152035146028738
116,71,527221802095094415
116,72,-371327367596603151
116,73,1042247444109838404
116,74,-2666504891452444235
116,75,7368635048149662106
116,76,-7315440388081818875
116,77,-2605575755333209199
116,78,-5844877423155623674
116,79,-9204269235101673245
116,80,4616149853735030939
116,81,2082557120509773049
116,82,-1001866723611275581
116,83,-3441440753856480278
116,84,-231932440776370139
116,85,-6776115729371669354
116,86,2875402411192545139
116,87,2363676062272608671
116,88,1119503384245057653
116,89,2050458202522994080
116,90,-8750300783146716543
116,91,1231778056276801421
116,92,-140863948098701884
116,93,-2497883778797633132
116,94,-2927410485731928892
116,95,-4525280753663776216
116,96,5432795080567990836
116,97,-2523762366961456590
116,98,-4743184451538397179
116,99,-5384239502481464594
116,100,2658419983100089601
116,101,-8458316211332200545
116,102,2876617592203264637
116,111,-8381143127511133501
116,112,-8043180099102465436
116,113,3785080452617428986
116,114,-6884180206474189981
116,115,3460397862291450412
116,116,-6372685998912078223
116,117,8716684380264893184
116,118,4937539952208204270
116,119,6031865679551929414
116,120,8515817509071364107
116,121,8874518668595976374
116,122,3584161990051327169
116,131,7214393014128092952
116,132,-2301287559177976274
116,133,7461625508267718398
116,134,4548243632888503313
116,135,2037130612222230281
116,136,5055273767356486178
116,137,8371156278105572989
116,138,-4147953017938401082
116,139,-1723260840307710243
116,140,5122940615121007180
116,143,4067466668530038508
116,144,3942649858921100711
116,145,-1523620201125740556
116,146,-103667650586355446
116,147,-3672652530153979354
116,148,-4416600017530091293
116,149,5245265217568962433
116,150,-463934030473384416
116,151,-4044766480323985288
116,152,102545813620925793
116,153,-3849921762729711171
116,154,7209820227349262026
116,159,-4929096554146496170
116,160,-773254317083221954
116,161,-8092981501776921555
116,162,999882009230315044
116,163,4655571358791503281
116,169,575782491713861182
116,170,686190691866983332
116,171,1889110717516332081
116,172,-1477652190860042758
116,173,5897650139544465004
116,174,3041766748467399060
117,-151,3974803297130029543
117,-150,-687567297337322742
117,-149,-5605320769467906004
117,-148,-2905542133719693442
117,-147,134506604961008804
117,-146,5131585472645755531
117,-145,3290638533725014932
117,-144,-4419274042059881832
117,-143,-5580156782847337988
117,-142,-6886598207332155529
117,-141,133874418342883866
117,-140,6358587458105674695
117,-139,-3231174645898667963
117,-138,7139692153675091812
117,-137,-6256775038436691414
117,-136,7440641891888650554
117,-135,7559756705172451374
117,-134,-35443162066968922
117,-133,7790930676593033743
117,-132,-8560377373227454616
117,-131,5018249753734235690
117,-130,-5369809312228664156
117,-129,8635753617394128462
117,-128,6794090948077260060
117,-127,-5732737733142566070
117,-126,1297330722510577713
117,-125,-7860833242194871087
117,-124,-4055069723206717114
117,-123,842671901544681640
117,-122,6757536840651421951
117,-121,-1527767276055594818
117,-120,-5617566986524328877
117,-114,2474932084663711370
117,-113,-778154821325834184
117,-112,-3781856516766764443
117,-111,2201327755668860140
117,-110,-7757519710484953048
117,-109,7048413468427027688
117,-108,-6450297921010838253
117,-98,-7535968072979359213
117,-97,1470141020718922373
117,-96,-2126225566693209675
117,-95,-1950548592645544454
117,-94,-25428558423604555
117,-93,-7994321314735063869
117,-92,-8586832624681852362
117,-91,-4449174843754135719
117,-90,-3269436237985638780
117,-89,-4579641481028126188
117,-88,-442716253396140811
117,-87,3432438349664464837
117,-86,2854798748353443303
117,-85,4763447085556029503
117,-84,5588592505705882528
117,-83,-5604922065762129209
117,-82,-2440045458812033561
117,-81,7994294685567942600
117,-62,5097723793608316228
117,-61,-6422851126846040276
117,-60,-5598797093459973880
117,-59,-5817620994566495622
117,-58,6091910089322319978
117,-57,9173355364787803114
117,-48,-568090265769937362
117,-47,-389346039938894014
117,-46,-8792893172820820467
117,-45,6371903630207574854
117,-44,5270577573502901259
117,-31,7338573406711049736
117,-30,-7751015124538903058
117,-29,-5182225425258514074
117,-28,-6447165817548526964
117,-27,-121826628712530982
117,-26,3557481972893302269
117,-25,2667519754444005951
117,-24,5902031764128562680
117,44,-1384290905224852129
117,45,-8597070954021538483
117,46,6186968275532485744
117,47,-4232778093786739754
117,48,-3346285521174842647
117,49,1812956911746749413
117,50,2979801018544576955
117,51,-6797056649430674172
117,52,-1092913375434546256
117,53,3556137951837616524
117,54,-8116272628728542347
117,55,-624598897053406892
117,56,-9016294836920342365
117,57,-4111018050572922579
117,58,-1302974468294793448
117,59,-5061566657121076498
117,60,8120387723099148025
117,61,-3551143001738407526
117,62,6961749230261154145
117,63,-4356189950974959120
117,64,-3959388581594570199
117,65,3652895314834905881
117,66,8000514799684918323
117,67,3931696619562871488
117,68,3323134169682716187
117,69,3114786999482262211
117,70,5589442181676625698
117,71,6895347826980107222
117,72,-5387550103288120711
117,73,4001058797324769237
117,74,-1057781269193225904
117,75,-825650831152337807
117,76,-8544272633454691849
117,77,8256518075194325859
117,78,9008376825899347214
117,79,-52973255547555542
117,80,5221502232345478665
117,81,-2634826051993670472
117,82,-1986025646558350719
117,83,398483662619740771
117,84,9212931705058463178
117,85,151819612136205880
117,86,7862198769634256980
117,87,6942685644082359042
117,88,897427327875259349
117,89,92658000139264616
117,90,-1253549070743303642
117,91,7556996306948721368
117,92,-8075140956541779248
117,93,4525222386343628277
117,94,-379307289426225553
117,95,-513727696309158984
117,96,1778867632741100061
117,97,5455149970944994102
117,98,794691275211798921
117,99,6919421290469332106
117,100,4762979431826286770
117,101,772415062697229762
117,102,-6284094387001766109
117,103,-5094038593015032827
117,111,6886258754517203279
117,112,-2837464336686840509
117,113,2469790725015828185
117,114,3288171839894402133
117,115,1380247056542723047
117,116,5949645859573004549
117,117,4457669454731581340
117,118,1331489825700634057
117,119,-3260893838380711038
117,120,-5141508726949329898
117,121,-5166985748561981016
117,122,2558084623257034601
117,130,-8488006442133272969
117,131,6642727459090490022
117,132,-6515173486844964619
117,133,3325573778151172721
117,134,8933191240973921083
117,135,-8464853402663546125
117,136,913054804062047468
117,137,1197336188034086470
117,138,-3734335714837994033
117,139,2763641136570680104
117,140,556713971442744645
117,141,-2109152477429668033
117,142,8321854607883897259
117,143,795677190808788881
117,144,-2912061565481766792
117,145,5537195906825035218
117,146,5106515140580217393
117,147,-5269921640800179798
117,148,7955517622407339376
117,149,-1947707724816917373
117,150,2935882670658858312
117,151,-3588700916739268103
117,152,-8486818177028638140
117,153,7272337231559360470
117,159,-8349607970702744635
117,160,-2237201736501569213
117,161,-4895464810575086597
117,162,-100199219672422519
117,163,3286025938500273367
117,169,1441323648923416485
117,170,4895070814990504239
117,171,-4785059963151318286
117,172,-1904464613767855164
117,173,4075816418565902776
117,174,-2606682083871884981
118,-173,1987119396526470417
118,-172,462873103549861251
118,-171,3050782163397537623
118,-152,4963304584724714648
118,-151,7454602431500326844
118,-150,-321866485755146078
118,-149,-3421742714718255011
118,-148,-3508577409988036123
118,-147,-696098320740288090
118,-146,196338396527537144
118,-145,-2598500810706428310
118,-144,920880985676563030
118,-143,-8500399367602602732
118,-142,4335275061517457775
118,-141,-1827663554016697035
118,-140,928952119417469080
118,-139,1610306457843876212
118,-138,-9180309101028218185
118,-137,5872417488670064751
118,-136,1630129368992910048
118,-135,-8220493876055093963
118,-134,-9174735197861003579
118,-133,880852874333732643
118,-132,-6275048457845103148
118,-131,4765539409777485347
118,-130,8427520398231964429
118,-129,-1947700769971028953
118,-128,5334049716143387819
118,-125,-8076059316424816945
118,-124,-5323280838916909856
118,-123,1171178861916007035
118,-122,7984588840309207686
118,-121,-5493507587280042711
118,-120,2538702545884226891
118,-119,-6874982511976491129
118,-114,2570907157671429576
118,-113,6143345133645213516
118,-112,-3181422975619932331
118,-111,-2520354048152788595
118,-110,-1088195390386175367
118,-109,6423933165787782603
118,-108,-7742237987316609526
118,-107,5641988484567975398
118,-106,-3812843589894873645
118,-105,185133689123455646
118,-96,3435456554446781302
118,-95,3302632249099159042
118,-94,5353612267074900892
118,-93,-1345895422414789483
118,-92,4296633141022748926
118,-91,-2518389642993342688
118,-90,-2047342901470560624
118,-89,8177871749507136613
118,-88,6067675765258525241
118,-87,-2434706697673569499
118,-86,3067409705662292956
118,-85,-1044497526552258972
118,-84,6575913386850907518
118,-83,-5026482731600691321
118,-82,3258707091879454131
118,-81,-5255264366034123842
118,-80,8673776303780737944
118,-79,7703889035161091129
118,-78,7038639332832965383
118,-77,-7690270986165629597
118,-62,-4177374106751902861
118,-61,3753284362784936609
118,-60,718665503050220092
118,-59,2687146686128044152
118,-58,1413728375692239992
118,-48,2075069191456701752
118,-47,3725096889926393403
118,-46,-4427970348419304295
118,-45,-3704691863641475417
118,-44,1035787990373121939
118,-31,-6038626561611737297
118,-30,-8756054529472792135
118,-29,-1925367337079169861
118,-27,3422608505031938208
118,-26,4164283567402633401
118,-25,-779852850116719511
118,-24,-6560580575023449942
118,45,-808338543810785729
118,46,-4434068090800892858
118,47,3058049110312238755
118,48,-8198539412721443369
118,49,1204684767517477324
118,50,5436558932570071295
118,51,6524615487275190704
118,52,-1075708743597764784
118,53,8042977784164417906
118,54,-7085709679201176821
118,55,-1086135961699604467
118,56,-8308252799172501964
118,57,-498309682778548131
118,58,-2019365410162727643
118,59,-4382850068158523083
118,60,8399076823172372991
118,61,-8623538445995695291
118,62,-5003402827631331932
118,63,8302043946229295913
118,64,-1268326164448714283
118,65,-7706295058064392695
118,66,-5370964598120979151
118,67,-7089875912144159228
118,68,4567559329502604933
118,69,5010309823380910902
118,70,-640524290895396306
118,71,7096612477632536682
118,72,-1134715634806959230
118,73,-2281041742661011325
118,74,-3227837164048701970
118,75,2008508389234118521
118,76,-7155748586952717200
118,77,5707252341083062530
118,78,1605506876049894222
118,79,-4721389396375148673
118,80,2426382316224073223
118,81,6250350405658759864
118,82,4265011555937482357
118,83,402793547845613173
118,84,-8299526985783688192
118,85,-6239257209756753228
118,86,-5592064723946566289
118,87,-3394716857290345434
118,88,755904978913361287
118,89,-444243631149817825
118,90,-6567039740092872660
118,91,-1511049022025939004
118,92,-4927926035765097425
118,93,5998952531440765335
118,94,-6756640874238559563
118,95,1195737343405574348
118,96,1260824364187180768
118,97,3691651883118672087
118,98,-1243841216246830486
118,99,-6855749686467132647
118,100,-5927720232295282498
118,101,4929182724712629957
118,102,-5136148276306857597
118,103,8467710781504432848
118,104,-2848369925758365360
118,105,599588539409596068
118,111,6257674362759450961
118,112,6831530199491689360
118,113,-2497717906399919080
118,114,4603955270384639615
118,115,6468213293342224188
118,116,6596377772197079490
118,117,8535211945734567285
118,118,4714530697345944720
118,119,-1648410555525805330
118,120,6339695182507597664
118,121,8449199220165000491
118,122,653151064338156544
118,123,6086568819413241906
118,124,2375323710650162329
118,130,8984427869443315200
118,131,6679102638180980803
118,132,8709401125866579467
118,133,-693232813376506547
118,134,525076033333904373
118,135,514412778756676942
118,136,-5235624731818722044
118,137,-6422535061981619255
118,138,2399763332650962481
118,139,-6813273573764258802
118,140,9131012682021891172
118,141,-2169064410433895848
118,142,-6969665506498953714
118,143,-2660498394395315553
118,144,-73399919887217036
118,145,611190860247037181
118,146,733750499670974633
118,147,-3393938339873828126
118,148,1488407798070704874
118,149,-9135789672806611936
118,150,4071265802729402104
118,151,-2081455495113592861
118,152,-136342982084309705
118,153,3492841837559234773
118,159,8531505931744399
118,160,-488003971063486740
118,161,7796050250232906837
118,162,5518127548345563129
118,163,8520316091103875394
118,169,7251002257947197344
118,170,1906648301654465384
118,171,7306838490749389471
118,172,-6483422992105746337
118,173,-5232674064248946731
118,174,-7705523567373331832
119,-175,-5737455768181958137
119,-174,-7202175934678311697
119,-173,890094892421375982
119,-172,-4220305699311476710
119,-171,-8106250261489926754
119,-170,-5821658752239668198
119,-169,6354175039673241586
119,-168,259683405804022026
119,-167,-4348081047213322507
119,-166,2162275966868392831
119,-165,-8755423437086377741
119,-163,-355802886215312385
119,-162,821227254647431773
119,-161,8633837154584673097
119,-160,-6978821145537875774
119,-153,-8858696922386891020
119,-152,-8146590216672796713
119,-151,-4094415866229465982
119,-150,1243224431121915237
119,-149,1977938236716395598
119,-148,-4432515488263757963
119,-147,-2339205809316355361
119,-146,4937522719416733717
119,-145,-2762940755876358672
119,-144,979464720306561011
119,-143,-667851483441773174
119,-142,5100829861553360877
119,-141,7855716725446450918
119,-140,4477184184103300249
119,-139,3580803690829735729
119,-138,124932760213848506
119,-137,-4216909927564865023
119,-136,-6773006373392147949
119,-135,-7960581665917939146
119,-134,-7785238487192775650
119,-133,-5525426875943216608
119,-132,7620450351337729405
119,-131,-6842413052922665668
119,-130,-7158761517497440087
119,-129,7087812801276198301
119,-128,7174050791122457749
119,-122,-2810002011233543869
119,-121,-3645027354128269212
119,-120,6676174586326312689
119,-119,-2440748453446919724
119,-118,2119822849512052191
119,-114,-7620735060200572672
119,-113,3480081917064803710
119,-112,-8177089030204413688
119,-111,2990691879694380120
119,-110,4946768326314650390
119,-109,-2526129878937692589
119,-108,-3668864882208683379
119,-107,-6405189225207458874
119,-106,269631883686558681
119,-105,3501801680356537309
119,-104,1289805867316033292
119,-103,-8347759129802739419
119,-102,-1606674093119854554
119,-101,-3891192367485713509
119,-100,-1361667025348159366
119,-93,1568187482193523733
119,-92,-5962889945111135117
119,-91,5437710257873255898
119,-90,-6755181664631818001
119,-89,-890463093568756974
119,-88,8095448040239914206
119,-87,2994606412020898200
119,-86,-6936404917568770251
119,-85,5546603088761144287
119,-84,5765533707715283836
119,-83,-5053928968263321953
119,-82,8801782243644082333
119,-81,-9163313516793074372
119,-80,-2317303023224195058
119,-79,-1232348645506494903
119,-78,-3763520995196956443
119,-77,-7162200333584523164
119,-65,-7152772205408914000
119,-64,3011194789016088519
119,-63,2266227623564105845
119,-62,6571994141496665272
119,-61,4386704133044084600
119,-60,4648964041563986790
119,-59,-8862148751575467572
119,-58,6085650578912473060
119,-48,-902799840564536714
119,-47,-1586984711764334737
119,-46,3994217665567422911
119,-45,-2460364996133660937
119,-44,3936151729060560994
119,-43,-3200140134732374083
119,-42,7817764339846957985
119,-41,-5912306614026521437
119,-32,-6977219011125465850
119,-31,4398155491084537606
119,-30,3867902166305949931
119,-29,-6471687774495025245
119,-27,-465311930815443992
119,-26,-2486063082790939570
119,-25,3325044665905795210
119,-24,4057063474153260650
119,42,5620953730505365760
119,43,221639352203257377
119,44,1158630418941595293
119,45,-3936754256853656040
119,46,-8551479879179389274
119,47,6256523824987884245
119,48,-298453433531843373
119,49,6540403432486533874
119,50,6365736337294894650
119,51,1809128181199885690
119,52,6184361583147475625
119,53,5868562470995097837
119,54,-5771351769410280504
119,55,1567262533113011247
119,56,-423851431345714136
119,57,-987303543298583434
119,58,-8014769132732467785
119,59,450186343266578221
119,60,1529087415509638858
119,61,3587939975925185996
119,62,-2192455788466114883
119,63,6386377645085712008
119,64,-8868172430488543989
119,65,-877181375022055723
119,66,-419777814387869857
119,67,-7543592640773757914
119,68,-4256159379436845525
119,69,-3883005821706273688
119,70,5827541082052221215
119,71,-5290488185975871235
119,72,-1266093556434772292
119,73,-7801087065222215098
119,74,-5030901017714768829
119,75,-7497095872231067037
119,76,2910065869663902007
119,77,8013417077331432101
119,78,2106228044232496278
119,79,6385758973986055830
119,80,2571946145539775871
119,81,-5095757479381908184
119,82,6449021080120436861
119,83,1881526526922049861
119,84,2186059974554732273
119,85,-1702930533164605071
119,86,1881860735458641872
119,87,6256374685553327604
119,88,9080850631374594036
119,89,-3315108596081920842
119,90,4412987463150018321
119,91,-405124677474311848
119,92,-6591853536898938091
119,93,7872441605358392583
119,94,-7364626425344483980
119,95,-6976041364750226605
119,96,-6966284075046685718
119,97,-1404202333643634941
119,98,4644353814301365045
119,99,-5954928080686224974
119,100,2881809372018809456
119,101,-1389088841547856864
119,102,7583048471640610045
119,103,-5571335555733979159
119,104,-3924737034302599817
119,105,-3844693305856832402
119,106,7216621585633205468
119,109,-3971003642834944861
119,110,8171870512526375278
119,111,-7402941840815436448
119,112,7320486207208642336
